datetime,lat,lng,elev,variable,value
2020-11-23 15:00:00,53.3,-6.45,93,vwnd,1.2934153289494923
2020-11-23 15:00:00,53.3,-6.45,93,press,101500.0
2020-11-23 15:00:00,53.3,-6.45,93,rhum,81.85367448763913
2020-11-23 15:00:00,53.3,-6.45,93,shum,7.030566863511994e-05
2020-11-23 15:00:00,53.416666666666664,-6.25,85,air,285.15
2020-11-23 15:00:00,53.416666666666664,-6.25,85,uwnd,-6.593848853776382
2020-11-23 15:00:00,53.416666666666664,-6.25,85,vwnd,-4.9255972761963625
2020-11-23 15:00:00,53.416666666666664,-6.25,85,press,101500.0
2020-11-23 15:00:00,53.416666666666664,-6.25,85,rhum,81.85367448763913
2020-11-23 15:00:00,53.416666666666664,-6.25,85,shum,7.030566863511994e-05
2020-11-23 15:00:00,50.46666666666667,19.083333333333332,284,air,275.15
2020-11-23 15:00:00,50.46666666666667,19.083333333333332,284,uwnd,2.60620386336329
2020-11-23 15:00:00,50.46666666666667,19.083333333333332,284,vwnd,-3.1847745965798815
2020-11-23 15:00:00,50.46666666666667,19.083333333333332,284,press,102400.0
2020-11-23 15:00:00,50.46666666666667,19.083333333333332,284,rhum,93.06523842277883
2020-11-23 15:00:00,50.46666666666667,19.083333333333332,284,shum,3.986073178530344e-05
2020-11-23 15:00:00,52.13333333333333,15.8,59,air,281.15
2020-11-23 15:00:00,52.13333333333333,15.8,59,uwnd,-3.3491070710039494
2020-11-23 15:00:00,52.13333333333333,15.8,59,vwnd,1.3226520442961502
2020-11-23 15:00:00,52.13333333333333,15.8,59,press,102500.0
2020-11-23 15:00:00,52.13333333333333,15.8,59,rhum,75.80855622182337
2020-11-23 15:00:00,52.13333333333333,15.8,59,shum,4.9315703213359645e-05
2020-11-23 15:00:00,54.75,17.533333333333335,2,air,291.15
2020-11-23 15:00:00,54.75,17.533333333333335,2,uwnd,-0.25060417307639377
2020-11-23 15:00:00,54.75,17.533333333333335,2,vwnd,-0.4492307819411088
2020-11-23 15:00:00,54.75,17.533333333333335,2,press,102500.0
2020-11-23 15:00:00,54.75,17.533333333333335,2,rhum,45.30431649687039
2020-11-23 15:00:00,54.75,17.533333333333335,2,shum,5.6705144886386986e-05
2020-11-23 15:00:00,42.56666666666667,27.516666666666666,28,air,283.15
2020-11-23 15:00:00,42.56666666666667,27.516666666666666,28,uwnd,-1.4353316018588353
2020-11-23 15:00:00,42.56666666666667,27.516666666666666,28,vwnd,0.5668508761269215
2020-11-23 15:00:00,42.56666666666667,27.516666666666666,28,press,102600.0
2020-11-23 15:00:00,42.56666666666667,27.516666666666666,28,rhum,57.46291679396333
2020-11-23 15:00:00,42.56666666666667,27.516666666666666,28,shum,4.274754034927869e-05
2020-11-23 15:00:00,36.85,-2.3666666666666667,21,air,291.15
2020-11-23 15:00:00,36.85,-2.3666666666666667,21,uwnd,0.27274285834568346
2020-11-23 15:00:00,36.85,-2.3666666666666667,21,vwnd,-3.0743451701888422
2020-11-23 15:00:00,36.85,-2.3666666666666667,21,press,102600.0
2020-11-23 15:00:00,36.85,-2.3666666666666667,21,rhum,59.493259194029996
2020-11-23 15:00:00,36.85,-2.3666666666666667,21,shum,7.439295603239805e-05
2020-11-23 15:00:00,38.266666666666666,-0.55,31,air,291.15
2020-11-23 15:00:00,38.266666666666666,-0.55,31,press,102600.0
2020-11-23 15:00:00,38.266666666666666,-0.55,31,rhum,48.53833885070753
2020-11-23 15:00:00,38.266666666666666,-0.55,31,shum,6.069394242314171e-05
2020-11-23 15:00:00,38.95,-1.85,704,air,288.15
2020-11-23 15:00:00,38.95,-1.85,704,uwnd,1.6794066742352236
2020-11-23 15:00:00,38.95,-1.85,704,vwnd,3.756951028555532
2020-11-23 15:00:00,38.95,-1.85,704,press,102600.0
2020-11-23 15:00:00,38.95,-1.85,704,rhum,28.709585169612517
2020-11-23 15:00:00,38.95,-1.85,704,shum,2.966065347324286e-05
2020-11-23 15:00:00,44.1,15.366666666666667,84,air,284.15
2020-11-23 15:00:00,44.1,15.366666666666667,84,uwnd,1.9164950220098065
2020-11-23 15:00:00,44.1,15.366666666666667,84,vwnd,1.7153179022501086
2020-11-23 15:00:00,44.1,15.366666666666667,84,press,102600.0
2020-11-23 15:00:00,44.1,15.366666666666667,84,rhum,66.4496931454568
2020-11-23 15:00:00,44.1,15.366666666666667,84,shum,5.284518686436518e-05
2020-11-23 15:00:00,45.71666666666667,16.066666666666666,107,air,279.15
2020-11-23 15:00:00,45.71666666666667,16.066666666666666,107,press,102800.0
2020-11-23 15:00:00,45.71666666666667,16.066666666666666,107,rhum,65.31723009997395
2020-11-23 15:00:00,45.71666666666667,16.066666666666666,107,shum,3.6929697937651105e-05
2020-11-23 15:00:00,43.516666666666666,16.3,21,air,286.15
2020-11-23 15:00:00,43.516666666666666,16.3,21,uwnd,-1.1732347657713305
2020-11-23 15:00:00,43.516666666666666,16.3,21,vwnd,-3.4043276557515627
2020-11-23 15:00:00,43.516666666666666,16.3,21,press,102500.0
2020-11-23 15:00:00,43.516666666666666,16.3,21,rhum,58.23917140484092
2020-11-23 15:00:00,43.516666666666666,16.3,21,shum,5.289674480157408e-05
2020-11-23 15:00:00,45.21666666666667,14.566666666666666,85,air,283.15
2020-11-23 15:00:00,45.21666666666667,14.566666666666666,85,uwnd,0.0
2020-11-23 15:00:00,45.21666666666667,14.566666666666666,85,vwnd,1.02880658436214
2020-11-23 15:00:00,45.21666666666667,14.566666666666666,85,press,102700.0
2020-11-23 15:00:00,45.21666666666667,14.566666666666666,85,rhum,66.22722185477184
2020-11-23 15:00:00,45.21666666666667,14.566666666666666,85,shum,4.921966197027046e-05
2020-11-23 15:00:00,44.88333333333333,13.916666666666666,63,air,283.15
2020-11-23 15:00:00,44.88333333333333,13.916666666666666,63,press,102700.0
2020-11-23 15:00:00,44.88333333333333,13.916666666666666,63,rhum,71.03613253924816
2020-11-23 15:00:00,44.88333333333333,13.916666666666666,63,shum,5.279372933531864e-05
2020-11-23 15:00:00,45.46666666666667,18.816666666666666,89,air,280.15
2020-11-23 15:00:00,45.46666666666667,18.816666666666666,89,uwnd,0.9197496539100389
2020-11-23 15:00:00,45.46666666666667,18.816666666666666,89,vwnd,-0.46098108655264414
2020-11-23 15:00:00,45.46666666666667,18.816666666666666,89,press,102800.0
2020-11-23 15:00:00,45.46666666666667,18.816666666666666,89,rhum,70.4320807801688
2020-11-23 15:00:00,45.46666666666667,18.816666666666666,89,shum,4.2664371772037895e-05
2020-11-23 15:00:00,42.56666666666667,18.266666666666666,165,air,287.15
2020-11-23 15:00:00,42.56666666666667,18.266666666666666,165,uwnd,-1.6760496653876151
2020-11-23 15:00:00,42.56666666666667,18.266666666666666,165,vwnd,-4.863325222502232
2020-11-23 15:00:00,42.56666666666667,18.266666666666666,165,press,102400.0
2020-11-23 15:00:00,42.56666666666667,18.266666666666666,165,rhum,54.5655068708921
2020-11-23 15:00:00,42.56666666666667,18.266666666666666,165,shum,5.2948403441119354e-05
2020-11-23 15:00:00,34.71666666666667,32.46666666666667,8,air,292.15
2020-11-23 15:00:00,34.71666666666667,32.46666666666667,8,uwnd,-0.8380248326938076
2020-11-23 15:00:00,34.71666666666667,32.46666666666667,8,vwnd,-2.431662611251116
2020-11-23 15:00:00,34.71666666666667,32.46666666666667,8,press,102000.0
2020-11-23 15:00:00,34.71666666666667,32.46666666666667,8,rhum,68.1601189929605
2020-11-23 15:00:00,34.71666666666667,32.46666666666667,8,shum,9.127410466859967e-05
2020-11-23 15:00:00,34.86666666666667,33.61666666666667,2,air,293.15
2020-11-23 15:00:00,34.86666666666667,33.61666666666667,2,uwnd,1.8394993078200779
2020-11-23 15:00:00,34.86666666666667,33.61666666666667,2,vwnd,-0.9219621731052883
2020-11-23 15:00:00,34.86666666666667,33.61666666666667,2,press,102100.0
2020-11-23 15:00:00,34.86666666666667,33.61666666666667,2,rhum,59.98134905522132
2020-11-23 15:00:00,34.86666666666667,33.61666666666667,2,shum,8.538792175412575e-05
2020-11-23 15:00:00,43.21666666666667,27.816666666666666,43,air,280.15
2020-11-23 15:00:00,43.21666666666667,27.816666666666666,43,press,102500.0
2020-11-23 15:00:00,43.21666666666667,27.816666666666666,43,rhum,56.66833302843836
2020-11-23 15:00:00,43.21666666666667,27.816666666666666,43,shum,3.442725124088837e-05
2020-11-23 15:00:00,42.65,23.383333333333333,595,air,281.15
2020-11-23 15:00:00,42.65,23.383333333333333,595,uwnd,1.3796244808650584
2020-11-23 15:00:00,42.65,23.383333333333333,595,vwnd,-0.6914716298289663
2020-11-23 15:00:00,42.65,23.383333333333333,595,press,102400.0
2020-11-23 15:00:00,42.65,23.383333333333333,595,rhum,61.21485841372441
2020-11-23 15:00:00,42.65,23.383333333333333,595,shum,3.986073178530344e-05
2020-11-23 15:00:00,43.45,24.5,101,air,280.15
2020-11-23 15:00:00,43.45,24.5,101,uwnd,0.7665980088039225
2020-11-23 15:00:00,43.45,24.5,101,vwnd,0.6861271609000434
2020-11-23 15:00:00,43.45,24.5,101,press,102500.0
2020-11-23 15:00:00,43.45,24.5,101,rhum,70.4320807801688
2020-11-23 15:00:00,43.45,24.5,101,shum,4.278924635117704e-05
2020-11-23 15:00:00,42.28333333333333,24.716666666666665,58,air,281.15
2020-11-23 15:00:00,42.28333333333333,24.716666666666665,58,uwnd,-1.1572868087784836
2020-11-23 15:00:00,42.28333333333333,24.716666666666665,58,vwnd,1.7013110222222405
2020-11-23 15:00:00,42.28333333333333,24.716666666666665,58,press,102500.0
2020-11-23 15:00:00,42.28333333333333,24.716666666666665,58,rhum,56.935254838450504
2020-11-23 15:00:00,42.28333333333333,24.716666666666665,58,shum,3.70377872913181e-05
2020-11-23 15:00:00,42.13333333333333,24.8,185,air,279.15
2020-11-23 15:00:00,42.13333333333333,24.8,185,uwnd,-1.6484622134440956
2020-11-23 15:00:00,42.13333333333333,24.8,185,vwnd,-1.2313993190490906
2020-11-23 15:00:00,42.13333333333333,24.8,185,press,102500.0
2020-11-23 15:00:00,42.13333333333333,24.8,185,rhum,75.45983401171935
2020-11-23 15:00:00,42.13333333333333,24.8,185,shum,4.278924635117704e-05
2020-11-23 15:00:00,42.45,26.35,155,air,283.15
2020-11-23 15:00:00,42.45,26.35,155,uwnd,-0.36223445775969426
2020-11-23 15:00:00,42.45,26.35,155,vwnd,2.025477264675936
2020-11-23 15:00:00,42.45,26.35,155,press,102500.0
2020-11-23 15:00:00,42.45,26.35,155,rhum,46.233586592867276
2020-11-23 15:00:00,42.45,26.35,155,shum,3.442725124088837e-05
2020-11-23 15:00:00,43.15,25.716666666666665,86,air,279.15
2020-11-23 15:00:00,43.15,25.716666666666665,86,uwnd,-0.36223445775969426
2020-11-23 15:00:00,43.15,25.716666666666665,86,vwnd,2.025477264675936
2020-11-23 15:00:00,43.15,25.716666666666665,86,press,102500.0
2020-11-23 15:00:00,43.15,25.716666666666665,86,rhum,70.22687443643979
2020-11-23 15:00:00,43.15,25.716666666666665,86,shum,3.9821842325370326e-05
2020-11-23 15:00:00,43.53333333333333,-6.016666666666667,134,air,287.15
2020-11-23 15:00:00,43.53333333333333,-6.016666666666667,134,uwnd,1.8394993078200779
2020-11-23 15:00:00,43.53333333333333,-6.016666666666667,134,vwnd,-0.9219621731052883
2020-11-23 15:00:00,43.53333333333333,-6.016666666666667,134,press,102500.0
2020-11-23 15:00:00,43.53333333333333,-6.016666666666667,134,rhum,76.81373537719573
2020-11-23 15:00:00,43.53333333333333,-6.016666666666667,134,shum,7.446553781055363e-05
2020-11-23 15:00:00,55.05,-8.333333333333334,9,air,284.15
2020-11-23 15:00:00,55.05,-8.333333333333334,9,uwnd,8.158064251686001
2020-11-23 15:00:00,55.05,-8.333333333333334,9,vwnd,1.0891918559574671
2020-11-23 15:00:00,55.05,-8.333333333333334,9,press,100900.0
2020-11-23 15:00:00,55.05,-8.333333333333334,9,rhum,93.5435119708167
2020-11-23 15:00:00,55.05,-8.333333333333334,9,shum,7.564641330885378e-05
2020-11-23 15:00:00,27.816666666666666,-17.866666666666667,30,air,297.15
2020-11-23 15:00:00,27.816666666666666,-17.866666666666667,30,uwnd,4.598748269550195
2020-11-23 15:00:00,27.816666666666666,-17.866666666666667,30,vwnd,-2.304905432763221
2020-11-23 15:00:00,27.816666666666666,-17.866666666666667,30,press,102000.0
2020-11-23 15:00:00,27.816666666666666,-17.866666666666667,30,rhum,60.93494788403654
2020-11-23 15:00:00,27.816666666666666,-17.866666666666667,30,shum,0.00011080858554196404
2020-11-23 15:00:00,27.916666666666668,-15.366666666666667,25,air,296.15
2020-11-23 15:00:00,27.916666666666668,-15.366666666666667,25,uwnd,-1.4466085109731046
2020-11-23 15:00:00,27.916666666666668,-15.366666666666667,25,vwnd,2.1266387777778006
2020-11-23 15:00:00,27.916666666666668,-15.366666666666667,25,press,102100.0
2020-11-23 15:00:00,27.916666666666668,-15.366666666666667,25,rhum,60.699334538597974
2020-11-23 15:00:00,27.916666666666668,-15.366666666666667,25,shum,0.00010382333836688181
2020-11-23 15:00:00,47.96666666666667,1.75,125,air,284.15
2020-11-23 15:00:00,47.96666666666667,1.75,125,uwnd,-0.36223445775969426
2020-11-23 15:00:00,47.96666666666667,1.75,125,vwnd,2.025477264675936
2020-11-23 15:00:00,47.96666666666667,1.75,125,press,102800.0
2020-11-23 15:00:00,47.96666666666667,1.75,125,rhum,76.31867446556602
2020-11-23 15:00:00,47.96666666666667,1.75,125,shum,6.057585647616107e-05
2020-11-23 15:00:00,49.516666666666666,0.06666666666666667,103,air,284.15
2020-11-23 15:00:00,49.516666666666666,0.06666666666666667,103,uwnd,-1.2363466600830717
2020-11-23 15:00:00,49.516666666666666,0.06666666666666667,103,vwnd,-0.923549489286818
2020-11-23 15:00:00,49.516666666666666,0.06666666666666667,103,press,102700.0
2020-11-23 15:00:00,49.516666666666666,0.06666666666666667,103,rhum,87.45647284410988
2020-11-23 15:00:00,49.516666666666666,0.06666666666666667,103,shum,6.948414609477162e-05
2020-11-23 15:00:00,49.016666666666666,1.2166666666666668,146,air,285.15
2020-11-23 15:00:00,49.016666666666666,1.2166666666666668,146,press,102800.0
2020-11-23 15:00:00,49.016666666666666,1.2166666666666668,146,rhum,76.48534054305733
2020-11-23 15:00:00,49.016666666666666,1.2166666666666668,146,shum,6.48637209866728e-05
2020-11-23 15:00:00,48.03333333333333,1.3666666666666667,127,air,285.15
2020-11-23 15:00:00,48.03333333333333,1.3666666666666667,127,uwnd,-2.392219336431393
2020-11-23 15:00:00,48.03333333333333,1.3666666666666667,127,vwnd,0.9447514602115359
2020-11-23 15:00:00,48.03333333333333,1.3666666666666667,127,press,102800.0
2020-11-23 15:00:00,48.03333333333333,1.3666666666666667,127,rhum,71.42940635357746
2020-11-23 15:00:00,48.03333333333333,1.3666666666666667,127,shum,6.057585647616107e-05
2020-11-23 15:00:00,49.46666666666667,2.1166666666666667,111,air,285.15
2020-11-23 15:00:00,49.46666666666667,2.1166666666666667,111,uwnd,-2.392219336431393
2020-11-23 15:00:00,49.46666666666667,2.1166666666666667,111,vwnd,0.9447514602115359
2020-11-23 15:00:00,49.46666666666667,2.1166666666666667,111,press,102800.0
2020-11-23 15:00:00,49.46666666666667,2.1166666666666667,111,rhum,81.85367448763913
2020-11-23 15:00:00,49.46666666666667,2.1166666666666667,111,shum,6.941655166157448e-05
2020-11-23 15:00:00,47.03333333333333,2.6333333333333333,179,air,283.15
2020-11-23 15:00:00,47.03333333333333,2.6333333333333333,179,uwnd,1.8394993078200779
2020-11-23 15:00:00,47.03333333333333,2.6333333333333333,179,vwnd,-0.9219621731052883
2020-11-23 15:00:00,47.03333333333333,2.6333333333333333,179,press,102800.0
2020-11-23 15:00:00,47.03333333333333,2.6333333333333333,179,rhum,71.03613253924816
2020-11-23 15:00:00,47.03333333333333,2.6333333333333333,179,shum,5.274237192140515e-05
2020-11-23 15:00:00,43.6,5.083333333333333,60,air,286.15
2020-11-23 15:00:00,43.6,5.083333333333333,60,uwnd,2.2997940264117673
2020-11-23 15:00:00,43.6,5.083333333333333,60,vwnd,2.0583814827001303
2020-11-23 15:00:00,43.6,5.083333333333333,60,press,102500.0
2020-11-23 15:00:00,43.6,5.083333333333333,60,rhum,62.43206499593419
2020-11-23 15:00:00,43.6,5.083333333333333,60,shum,5.6705144886386986e-05
2020-11-23 15:00:00,43.9,4.9,38,air,286.15
2020-11-23 15:00:00,43.9,4.9,38,uwnd,-2.007474526544615
2020-11-23 15:00:00,43.9,4.9,38,vwnd,-0.4514620442318996
2020-11-23 15:00:00,43.9,4.9,38,press,102500.0
2020-11-23 15:00:00,43.9,4.9,38,rhum,58.23917140484092
2020-11-23 15:00:00,43.9,4.9,38,shum,5.289674480157408e-05
2020-11-23 15:00:00,48.78333333333333,4.183333333333334,162,air,282.15
2020-11-23 15:00:00,48.78333333333333,4.183333333333334,162,uwnd,1.5296370471911251
2020-11-23 15:00:00,48.78333333333333,4.183333333333334,162,vwnd,0.2042234729920251
2020-11-23 15:00:00,48.78333333333333,4.183333333333334,162,press,102800.0
2020-11-23 15:00:00,48.78333333333333,4.183333333333334,162,rhum,87.26475237756632
2020-11-23 15:00:00,48.78333333333333,4.183333333333334,162,shum,6.057585647616107e-05
2020-11-23 15:00:00,43.31666666666667,3.35,17,air,287.15
2020-11-23 15:00:00,43.31666666666667,3.35,17,uwnd,0.18182857223045562
2020-11-23 15:00:00,43.31666666666667,3.35,17,vwnd,-2.0495634467925616
2020-11-23 15:00:00,43.31666666666667,3.35,17,press,102600.0
2020-11-23 15:00:00,43.31666666666667,3.35,17,rhum,62.669471577732025
2020-11-23 15:00:00,43.31666666666667,3.35,17,shum,6.069394242314171e-05
2020-11-23 15:00:00,42.71666666666667,2.8666666666666667,48,air,287.15
2020-11-23 15:00:00,42.71666666666667,2.8666666666666667,48,uwnd,-2.5694996914471067
2020-11-23 15:00:00,42.71666666666667,2.8666666666666667,48,vwnd,-0.11375416836892727
2020-11-23 15:00:00,42.71666666666667,2.8666666666666667,48,press,102600.0
2020-11-23 15:00:00,42.71666666666667,2.8666666666666667,48,rhum,58.49391722658446
2020-11-23 15:00:00,42.71666666666667,2.8666666666666667,48,shum,5.664987481126052e-05
2020-11-23 15:00:00,44.11666666666667,4.866666666666667,55,air,286.15
2020-11-23 15:00:00,44.11666666666667,4.866666666666667,55,uwnd,-1.8436546319263767
2020-11-23 15:00:00,44.11666666666667,4.866666666666667,55,vwnd,-5.349657744752456
2020-11-23 15:00:00,44.11666666666667,4.866666666666667,55,press,102500.0
2020-11-23 15:00:00,44.11666666666667,4.866666666666667,55,rhum,47.11113261602068
2020-11-23 15:00:00,44.11666666666667,4.866666666666667,55,shum,4.278924635117704e-05
2020-11-23 15:00:00,43.63333333333333,7.2,10,air,287.15
2020-11-23 15:00:00,43.63333333333333,7.2,10,press,102500.0
2020-11-23 15:00:00,43.63333333333333,7.2,10,rhum,58.49391722658446
2020-11-23 15:00:00,43.63333333333333,7.2,10,shum,5.6705144886386986e-05
2020-11-23 15:00:00,43.45,5.216666666666667,36,air,286.15
2020-11-23 15:00:00,43.45,5.216666666666667,36,uwnd,-0.36223445775969426
2020-11-23 15:00:00,43.45,5.216666666666667,36,vwnd,2.025477264675936
2020-11-23 15:00:00,43.45,5.216666666666667,36,press,102500.0
2020-11-23 15:00:00,43.45,5.216666666666667,36,rhum,66.8887417412287
2020-11-23 15:00:00,43.45,5.216666666666667,36,shum,6.075315821171515e-05
2020-11-23 15:00:00,43.21666666666667,2.3166666666666664,130,air,286.15
2020-11-23 15:00:00,43.21666666666667,2.3166666666666664,130,uwnd,-4.305994805576507
2020-11-23 15:00:00,43.21666666666667,2.3166666666666664,130,vwnd,1.7005526283807646
2020-11-23 15:00:00,43.21666666666667,2.3166666666666664,130,press,102600.0
2020-11-23 15:00:00,43.21666666666667,2.3166666666666664,130,rhum,58.23917140484092
2020-11-23 15:00:00,43.21666666666667,2.3166666666666664,130,shum,5.284518686436518e-05
2020-11-23 15:00:00,43.516666666666666,4.916666666666667,24,air,286.15
2020-11-23 15:00:00,43.516666666666666,4.916666666666667,24,uwnd,-0.633910301079465
2020-11-23 15:00:00,43.516666666666666,4.916666666666667,24,vwnd,3.5445852131828883
2020-11-23 15:00:00,43.516666666666666,4.916666666666667,24,press,102500.0
2020-11-23 15:00:00,43.516666666666666,4.916666666666667,24,rhum,62.43206499593419
2020-11-23 15:00:00,43.516666666666666,4.916666666666667,24,shum,5.6705144886386986e-05
2020-11-23 15:00:00,45.516666666666666,4.283333333333333,402,air,282.15
2020-11-23 15:00:00,45.516666666666666,4.283333333333333,402,uwnd,0.7665980088039225
2020-11-23 15:00:00,45.516666666666666,4.283333333333333,402,vwnd,0.6861271609000434
2020-11-23 15:00:00,45.516666666666666,4.283333333333333,402,press,102800.0
2020-11-23 15:00:00,45.516666666666666,4.283333333333333,402,rhum,45.93751425403991
2020-11-23 15:00:00,45.516666666666666,4.283333333333333,402,shum,3.188751106863004e-05
2020-11-23 15:00:00,43.53333333333333,6.95,9,air,287.15
2020-11-23 15:00:00,43.53333333333333,6.95,9,press,102500.0
2020-11-23 15:00:00,43.53333333333333,6.95,9,rhum,58.49391722658446
2020-11-23 15:00:00,43.53333333333333,6.95,9,shum,5.6705144886386986e-05
2020-11-23 15:00:00,43.56666666666667,3.966666666666667,6,air,286.15
2020-11-23 15:00:00,43.56666666666667,3.966666666666667,6,uwnd,-3.3491070710039494
2020-11-23 15:00:00,43.56666666666667,3.966666666666667,6,vwnd,1.3226520442961502
2020-11-23 15:00:00,43.56666666666667,3.966666666666667,6,press,102600.0
2020-11-23 15:00:00,43.56666666666667,3.966666666666667,6,rhum,62.43206499593419
2020-11-23 15:00:00,43.56666666666667,3.966666666666667,6,shum,5.664987481126052e-05
2020-11-23 15:00:00,49.36666666666667,1.1666666666666667,157,air,284.15
2020-11-23 15:00:00,49.36666666666667,1.1666666666666667,157,uwnd,-0.36223445775969426
2020-11-23 15:00:00,49.36666666666667,1.1666666666666667,157,vwnd,2.025477264675936
2020-11-23 15:00:00,49.36666666666667,1.1666666666666667,157,press,102700.0
2020-11-23 15:00:00,49.36666666666667,1.1666666666666667,157,rhum,87.45647284410988
2020-11-23 15:00:00,49.36666666666667,1.1666666666666667,157,shum,6.948414609477162e-05
2020-11-23 15:00:00,47.43333333333333,0.7166666666666667,108,air,284.15
2020-11-23 15:00:00,47.43333333333333,0.7166666666666667,108,uwnd,1.7508302973953054
2020-11-23 15:00:00,47.43333333333333,0.7166666666666667,108,vwnd,1.0809094420117895
2020-11-23 15:00:00,47.43333333333333,0.7166666666666667,108,press,102800.0
2020-11-23 15:00:00,47.43333333333333,0.7166666666666667,108,rhum,71.23369823685722
2020-11-23 15:00:00,47.43333333333333,0.7166666666666667,108,shum,5.653965726007886e-05
2020-11-23 15:00:00,48.03333333333333,-0.75,101,air,284.15
2020-11-23 15:00:00,48.03333333333333,-0.75,101,uwnd,-1.2363466600830717
2020-11-23 15:00:00,48.03333333333333,-0.75,101,vwnd,-0.923549489286818
2020-11-23 15:00:00,48.03333333333333,-0.75,101,press,102800.0
2020-11-23 15:00:00,48.03333333333333,-0.75,101,rhum,87.45647284410988
2020-11-23 15:00:00,48.03333333333333,-0.75,101,shum,6.941655166157448e-05
2020-11-23 15:00:00,49.166666666666664,-0.45,67,air,285.15
2020-11-23 15:00:00,49.166666666666664,-0.45,67,uwnd,3.0592740943822503
2020-11-23 15:00:00,49.166666666666664,-0.45,67,vwnd,0.4084469459840502
2020-11-23 15:00:00,49.166666666666664,-0.45,67,press,102800.0
2020-11-23 15:00:00,49.166666666666664,-0.45,67,rhum,81.85367448763913
2020-11-23 15:00:00,49.166666666666664,-0.45,67,shum,6.941655166157448e-05
2020-11-23 15:00:00,48.516666666666666,-4.15,115,air,285.15
2020-11-23 15:00:00,48.516666666666666,-4.15,115,uwnd,-3.8275509382902277
2020-11-23 15:00:00,48.516666666666666,-4.15,115,vwnd,1.5116023363384574
2020-11-23 15:00:00,48.516666666666666,-4.15,115,press,102700.0
2020-11-23 15:00:00,48.516666666666666,-4.15,115,rhum,87.55075445288197
2020-11-23 15:00:00,48.516666666666666,-4.15,115,shum,7.432051560780892e-05
2020-11-23 15:00:00,46.7,-1.3666666666666667,91,air,286.15
2020-11-23 15:00:00,46.7,-1.3666666666666667,91,press,102800.0
2020-11-23 15:00:00,46.7,-1.3666666666666667,91,rhum,50.591349108378616
2020-11-23 15:00:00,46.7,-1.3666666666666667,91,shum,4.581618273976938e-05
2020-11-23 15:00:00,47.766666666666666,-3.45,44,air,285.15
2020-11-23 15:00:00,47.766666666666666,-3.45,44,uwnd,1.4694808399558206
2020-11-23 15:00:00,47.766666666666666,-3.45,44,vwnd,3.287332149986091
2020-11-23 15:00:00,47.766666666666666,-3.45,44,press,102800.0
2020-11-23 15:00:00,47.766666666666666,-3.45,44,rhum,81.85367448763913
2020-11-23 15:00:00,47.766666666666666,-3.45,44,shum,6.941655166157448e-05
2020-11-23 15:00:00,49.36666666666667,0.15,146,air,284.15
2020-11-23 15:00:00,49.36666666666667,0.15,146,press,102800.0
2020-11-23 15:00:00,49.36666666666667,0.15,146,rhum,87.45647284410988
2020-11-23 15:00:00,49.36666666666667,0.15,146,shum,6.941655166157448e-05
2020-11-23 15:00:00,48.583333333333336,-2.066666666666667,59,air,285.15
2020-11-23 15:00:00,48.583333333333336,-2.066666666666667,59,uwnd,2.5493950786518753
2020-11-23 15:00:00,48.583333333333336,-2.066666666666667,59,vwnd,0.3403724549867085
2020-11-23 15:00:00,48.583333333333336,-2.066666666666667,59,press,102800.0
2020-11-23 15:00:00,48.583333333333336,-2.066666666666667,59,rhum,81.85367448763913
2020-11-23 15:00:00,48.583333333333336,-2.066666666666667,59,shum,6.941655166157448e-05
2020-11-23 15:00:00,49.63333333333333,-1.4666666666666668,138,air,284.15
2020-11-23 15:00:00,49.63333333333333,-1.4666666666666668,138,uwnd,-2.0605777668051197
2020-11-23 15:00:00,49.63333333333333,-1.4666666666666668,138,vwnd,-1.5392491488113635
2020-11-23 15:00:00,49.63333333333333,-1.4666666666666668,138,press,102700.0
2020-11-23 15:00:00,49.63333333333333,-1.4666666666666668,138,rhum,87.45647284410988
2020-11-23 15:00:00,49.63333333333333,-1.4666666666666668,138,shum,6.948414609477162e-05
2020-11-23 15:00:00,48.45,-4.416666666666667,103,air,285.15
2020-11-23 15:00:00,48.45,-4.416666666666667,103,uwnd,-2.8848088735271675
2020-11-23 15:00:00,48.45,-4.416666666666667,103,vwnd,-2.154948808335909
2020-11-23 15:00:00,48.45,-4.416666666666667,103,press,102700.0
2020-11-23 15:00:00,48.45,-4.416666666666667,103,rhum,81.85367448763913
2020-11-23 15:00:00,48.45,-4.416666666666667,103,shum,6.948414609477162e-05
2020-11-23 15:00:00,50.56666666666667,3.1,52,air,282.15
2020-11-23 15:00:00,50.56666666666667,3.1,52,press,102800.0
2020-11-23 15:00:00,50.56666666666667,3.1,52,rhum,87.26475237756632
2020-11-23 15:00:00,50.56666666666667,3.1,52,shum,6.057585647616107e-05
2020-11-23 15:00:00,47.0,3.1,181,air,283.15
2020-11-23 15:00:00,47.0,3.1,181,press,102800.0
2020-11-23 15:00:00,47.0,3.1,181,rhum,66.22722185477184
2020-11-23 15:00:00,47.0,3.1,181,shum,4.917178149091416e-05
2020-11-23 15:00:00,48.31666666666667,4.016666666666667,118,air,283.15
2020-11-23 15:00:00,48.31666666666667,4.016666666666667,118,uwnd,-0.5018686316361537
2020-11-23 15:00:00,48.31666666666667,4.016666666666667,118,vwnd,-0.1128655110579749
2020-11-23 15:00:00,48.31666666666667,4.016666666666667,118,press,102900.0
2020-11-23 15:00:00,48.31666666666667,4.016666666666667,118,rhum,71.03613253924816
